Date,Open,High,Low,Close,Volume,Adj Close
18-02-2015,7150,7225,7060.05,7169.3,32100,6987.83
17-02-2015,7147.35,7147.35,7147.35,7147.35,0,6966.43
16-02-2015,7226,7272,7102.3,7147.35,23800,6966.43
13-02-2015,6839.9,7097.8,6830,7033.65,28600,6855.61
12-02-2015,6885,6970,6780.3,6824.6,12800,6651.85
11-02-2015,6899,7000,6805,6881.05,13700,6706.87
10-02-2015,6900,7018,6767,6794.15,15900,6622.17
09-02-2015,6890,6930,6760.05,6835.4,15500,6662.38
06-02-2015,6900,6970,6850,6884.55,8800,6710.29
05-02-2015,7050,7050,6810,6899.15,17000,6724.52
04-02-2015,7078,7139.15,6956,6977.75,6500,6801.13
03-02-2015,7111,7190,6950,7078.5,18900,6899.33
02-02-2015,7113.8,7161.55,6976.35,7059.65,24700,6880.95
30-01-2015,7220,7220,7100,7113.05,30300,6933
29-01-2015,7300,7364.9,7148,7214.45,22000,7031.84
28-01-2015,7345,7421,7215.05,7304.05,23700,7119.17
27-01-2015,7258.3,7430,7255.95,7350.05,45300,7164
26-01-2015,7258.35,7258.35,7258.35,7258.35,0,7074.62
23-01-2015,7148,7290,7148,7258.35,45800,7074.62
22-01-2015,7075,7170,7052,7097.05,54100,6917.41
21-01-2015,7087.75,7120,7038.1,7080,31100,6900.79
20-01-2015,7073,7110,7000,7074.5,28400,6895.43
19-01-2015,7005,7100,6984.55,7073.95,35400,6894.89
16-01-2015,6762,7005,6740.05,6985.2,49800,6808.39
15-01-2015,6869.2,6940,6761.05,6809.1,59700,6636.75
14-01-2015,6735,6930,6684.95,6781.85,37400,6610.19
13-01-2015,6470,6741,6470,6714.65,55100,6544.69
12-01-2015,6420,6520,6385.5,6462.75,47500,6299.16
09-01-2015,6370,6479.95,6273.5,6386.35,20400,6224.7
08-01-2015,6275,6345,6275,6300.45,7500,6140.97
07-01-2015,6265,6308.95,6247.55,6272.95,35600,6114.17
06-01-2015,6296,6313.05,6220,6246.8,13100,6088.68
05-01-2015,6370,6370,6290,6334.9,10600,6174.55
02-01-2015,6256.05,6366.5,6256.05,6331.5,6800,6171.24
01-01-2015,6385,6400,6300,6317.95,3000,6158.03
31-12-2014,6202.5,6425.05,6190,6384.85,19400,6223.24
30-12-2014,6140.6,6274.55,6140.6,6247.6,10500,6089.46
29-12-2014,6122,6207.85,6122,6148.05,6800,5992.43
26-12-2014,6106,6190,6106,6155.45,9200,5999.64
25-12-2014,6143.65,6143.65,6143.65,6143.65,0,5988.14
24-12-2014,6152.3,6230,6080,6143.65,16000,5988.14
23-12-2014,6207,6280,6170,6201.55,7600,6044.57
22-12-2014,6250,6287.75,6180,6251.8,12900,6093.55
19-12-2014,6215,6275,6120,6177.8,27300,6021.43
18-12-2014,6137.9,6189,6055,6151.5,9200,5995.79
17-12-2014,6036,6139.9,5990,6052.1,8200,5898.91
16-12-2014,6100,6199.95,5985.45,6036.55,16600,5883.75
15-12-2014,6290,6290,6082.25,6118.45,9800,5963.58
12-12-2014,6300,6329.2,6230,6282.35,12000,6123.33
11-12-2014,6313.4,6359.9,6225.55,6265.75,15700,6107.15
10-12-2014,6265,6350,6260.1,6313.4,14000,6153.59
09-12-2014,6300,6375,6221.1,6305.45,9500,6145.85
08-12-2014,6260,6350,6260,6335.75,9500,6175.38
05-12-2014,6335,6379.95,6260,6303.1,9300,6135.76
04-12-2014,6325.15,6375,6290,6342.9,24600,6174.5
03-12-2014,6219,6340,6219,6325.1,34300,6157.17
02-12-2014,6120,6215,6111,6200.15,12800,6035.54
01-12-2014,6191.05,6292,6067.95,6156.3,46400,5992.85
28-11-2014,6200,6300,6160,6204.05,19500,6039.34
27-11-2014,6239,6309.85,6202,6225.7,10700,6060.41
26-11-2014,6338.55,6410,6240,6260.35,15700,6094.14
25-11-2014,6280,6435.7,6269.95,6338.55,56100,6170.27
24-11-2014,6273.5,6319,6201,6304.05,13800,6136.68
21-11-2014,6110.05,6345,6110.05,6336.4,26500,6168.17
20-11-2014,6100,6179,6050,6158.9,16400,5995.39
19-11-2014,6125,6238.75,6039,6078.2,20800,5916.83
18-11-2014,6292.2,6344.55,6140,6159.55,26600,5996.02
17-11-2014,6333.7,6337,6220,6292.2,13600,6125.15
14-11-2014,6330,6375,6280,6316.5,10900,6148.8
13-11-2014,6355,6398.15,6283,6332.6,16200,6164.47
12-11-2014,6491,6491,6305.85,6327.5,18000,6159.51
11-11-2014,6353,6500,6344.75,6465.65,16900,6293.99
10-11-2014,6447,6450,6300,6351.9,12600,6183.26
07-11-2014,6379.9,6450,6257,6434.15,18100,6263.33
06-11-2014,6353.55,6353.55,6353.55,6353.55,0,6184.87
05-11-2014,6400,6400,6280.1,6353.55,16100,6184.87
04-11-2014,6362.65,6362.65,6362.65,6362.65,0,6193.73
03-11-2014,6261,6402,6167.05,6362.65,32900,6193.73
31-10-2014,6133,6300,6099.95,6257.2,29400,6091.08
30-10-2014,6061.2,6189.9,6061.2,6133.15,20300,5970.32
29-10-2014,5947,6150,5925.15,6128.5,36900,5965.79
28-10-2014,6142,6149.9,5920,5948.05,20300,5790.13
27-10-2014,6010,6139,6001,6099.9,25100,5937.95
24-10-2014,6009.65,6009.65,6009.65,6009.65,0,5850.1
23-10-2014,6020,6022,5970,6009.65,2000,5850.1
22-10-2014,6001.45,6036.95,5911.35,5971.75,7600,5813.2
21-10-2014,5731,5995,5731,5969.85,21500,5811.35
20-10-2014,5705.05,5794,5705.05,5768.9,10600,5615.74
17-10-2014,5794,5850,5635,5695.1,19900,5543.9
16-10-2014,5922,5975,5705,5749.75,23300,5597.1
15-10-2014,5946.05,5946.05,5946.05,5946.05,0,5788.19
14-10-2014,6006,6200,5901,5946.05,20900,5788.19
13-10-2014,5910,6095,5910,6007.4,20000,5847.91
10-10-2014,5965,6023.4,5871.05,5893.3,17900,5736.84
09-10-2014,5925,6059.9,5925,6023.45,12500,5863.53
08-10-2014,5950,6023.8,5900,5926.7,17900,5769.35
07-10-2014,5961.05,5999.9,5947,5957.65,16200,5799.48
06-10-2014,6010.95,6010.95,6010.95,6010.95,0,5851.36
03-10-2014,6010.95,6010.95,6010.95,6010.95,0,5851.36
02-10-2014,6010.95,6010.95,6010.95,6010.95,0,5851.36
01-10-2014,6027,6073.8,5960,6010.95,20800,5851.36
30-09-2014,6259,6259,5925.15,5968.65,30700,5810.19
29-09-2014,6050,6245.7,6050,6206.45,16300,6041.67
26-09-2014,6109.1,6199,6048,6158.4,15500,5994.9
25-09-2014,6075,6248,6050.1,6109.1,15500,5946.91
24-09-2014,5999,6150,5900,6129.9,18100,5967.16
23-09-2014,6001,6064.85,5881,5911.15,12100,5754.21
22-09-2014,6001,6090,5992,6024.75,10900,5864.8
19-09-2014,6225,6262.3,5980,6052.55,22900,5891.86
18-09-2014,6074.95,6245,6020.05,6224.05,14500,6058.81
17-09-2014,6150,6169.65,5980.2,6088.45,27100,5926.81
16-09-2014,6325,6469,6001.1,6146.1,36800,5982.93
15-09-2014,6375,6497,6274.05,6318.95,16700,6151.19
12-09-2014,6600,6600,6355,6384.6,16700,6195.62
11-09-2014,6425,6620,6415.55,6552.7,27300,6358.75
10-09-2014,6410,6439,6344.8,6380.85,18100,6191.99
09-09-2014,6376.1,6475,6361,6410,36600,6220.27
08-09-2014,6230,6470,6229.9,6399.85,27800,6210.42
05-09-2014,6339.8,6339.8,6155,6187.65,18300,6004.5
04-09-2014,6148.5,6299,6148,6252.95,19800,6067.87
03-09-2014,6005.1,6200,6005.1,6149.55,27800,5967.53
02-09-2014,6050,6110,6048.95,6094.05,11600,5913.67
01-09-2014,6050,6143,6025,6062,13500,5882.57
29-08-2014,6028.55,6028.55,6028.55,6028.55,0,5850.11
28-08-2014,5855,6155,5852,6028.55,72800,5850.11
27-08-2014,5897.85,5923.95,5822.45,5898.95,18200,5724.35
26-08-2014,5850,5890,5802,5868.2,12000,5694.51
25-08-2014,5840,5850,5786.5,5811.7,13900,5639.68
22-08-2014,5840,5840,5783.1,5809.25,29900,5637.3
21-08-2014,5799,5849.9,5750,5834.05,17600,5661.37
20-08-2014,5706.8,5819.9,5706,5795.8,14400,5624.25
19-08-2014,5608,5833.5,5608,5764.45,33600,5593.83
18-08-2014,5560,5740.05,5546.15,5655.15,27400,5487.77
15-08-2014,5572.3,5572.3,5572.3,5572.3,0,5407.37
14-08-2014,5595,5636,5430,5572.3,27200,5407.37
13-08-2014,5301.6,5643,5301.6,5561.05,69300,5396.45
12-08-2014,5339.5,5425,5300.1,5334.1,13800,5176.22
11-08-2014,5399.9,5410,5280.05,5383.15,18600,5223.82
08-08-2014,5406,5406,5290,5363.35,25900,5204.6
07-08-2014,5315,5435.5,5300.05,5405,78200,5245.02
06-08-2014,5199,5339.95,5162,5299.65,40700,5142.79
05-08-2014,5195,5220,5185,5209.5,14800,5055.31
04-08-2014,5222.85,5230,5184.4,5208.65,19500,5054.48
01-08-2014,5143,5229,5110,5203.1,23900,5049.1
31-07-2014,5174,5198.15,5100.55,5128.35,23900,4976.56
30-07-2014,5126,5230,5078,5181.85,27400,5028.47
29-07-2014,5186.6,5186.6,5186.6,5186.6,0,5033.08
28-07-2014,5174.85,5224,5151.25,5186.6,9700,5033.08
25-07-2014,5190,5248.4,5139.25,5166,29100,5013.09
24-07-2014,5175.8,5203.1,5101.1,5149.1,6800,4996.69
23-07-2014,5202,5220,5131,5171.8,7200,5018.72
22-07-2014,5013,5220,5013,5203,49500,5049
21-07-2014,4972.1,5055,4972.1,5038.55,16100,4889.42
18-07-2014,4975.15,5020,4955,5012.8,9700,4864.43
17-07-2014,4958,5010,4951,4994.8,9600,4846.96
16-07-2014,4946.35,5010,4940,4970.55,59900,4823.43
15-07-2014,4959,4967.95,4916,4946.5,6100,4800.09
14-07-2014,4960,4980.1,4925,4957.7,8200,4810.96
11-07-2014,4955,5019.95,4933,4992,98700,4844.24
10-07-2014,5050,5057,4831.2,4954.35,21200,4807.71
09-07-2014,5020,5020,4971,5007,16000,4858.8
08-07-2014,5032,5048.7,4954,4983.2,19300,4835.7
07-07-2014,4999,5089.9,4952.65,5022.9,43200,4874.23
04-07-2014,5012,5050,4962.4,4973.95,22800,4826.73
03-07-2014,4980,5010,4934,4997.95,12900,4850.02
02-07-2014,4935.05,5000,4933.85,4989.4,14700,4841.72
01-07-2014,4931,4964.7,4920,4933.85,15800,4787.81
30-06-2014,4930,4949.9,4911,4929.75,23700,4783.84
27-06-2014,4950.1,4959.95,4901,4936.7,11700,4790.58
26-06-2014,4915.1,4999,4915.1,4989.15,11200,4841.48
25-06-2014,4912,4964.8,4912,4950.8,7700,4804.26
24-06-2014,4940,4953.4,4910,4928.8,10200,4782.91
23-06-2014,4960,4960,4906.15,4946.1,12400,4799.7
20-06-2014,4912,4990,4866,4938.15,23100,4791.99
19-06-2014,4915,4983.95,4915,4939.5,11400,4793.3
18-06-2014,4980.1,5039,4911,4956.7,17600,4809.99
17-06-2014,4975,5012.5,4963.9,5004.2,37800,4856.08
16-06-2014,4938,5023.15,4903.2,5006,17000,4857.83
13-06-2014,4967,5005.1,4930,4971.95,50800,4824.79
12-06-2014,4975,5019,4955.05,4997.95,36600,4850.02
11-06-2014,4965,5025,4916.35,5015.55,31700,4867.1
10-06-2014,4885,4990,4865,4965.2,27600,4818.24
09-06-2014,4912,4930,4879,4892.55,29700,4747.74
06-06-2014,4858,4945,4825.05,4921,29000,4775.35
05-06-2014,4763.05,4892.35,4763.05,4852.15,86200,4708.53
04-06-2014,4800,4839.55,4761,4769.6,14700,4628.43
03-06-2014,4780,4878,4780,4809.75,11600,4667.39
02-06-2014,4951.15,4951.15,4788.15,4799.65,18900,4657.59
30-05-2014,4752,5080,4738,4961,121000,4814.16
29-05-2014,4750.1,4799,4731.05,4784.05,21000,4642.45
28-05-2014,4725.05,4798,4725,4767.75,23500,4626.63
27-05-2014,4725,4750,4722.75,4737.75,25800,4597.52
26-05-2014,4787,4787,4725,4743.6,34500,4603.2
23-05-2014,4764.95,4783.9,4696,4744.25,26200,4603.83
22-05-2014,4696.1,4758,4663,4733.95,266400,4593.83
21-05-2014,4571,4700.05,4550,4693.15,26100,4554.24
20-05-2014,4580,4585,4525,4565.95,219500,4430.8
19-05-2014,4650,4673.1,4561.05,4585.85,26400,4450.12
16-05-2014,4798,4798,4605.05,4630.15,44000,4493.1
15-05-2014,4747,4774.95,4680,4708.8,26300,4569.43
14-05-2014,4798.85,4798.85,4725.1,4775.2,255600,4609.6
13-05-2014,4800.35,4880,4800.35,4873.5,50300,4704.49
12-05-2014,4795,4848,4746.9,4841.6,37300,4673.7
09-05-2014,4700,4795,4690.35,4781.9,90800,4616.07
08-05-2014,4681.05,4725,4681.05,4698,308600,4535.08
07-05-2014,4709,4724.8,4665.05,4681.05,40300,4518.72
06-05-2014,4706,4759.85,4670.1,4686.55,375600,4524.02
05-05-2014,4745,4775,4703.6,4709.9,77600,4546.56
02-05-2014,4755,4794.85,4721,4733.75,8100,4569.59
01-05-2014,4768.8,4768.8,4768.8,4768.8,0,4603.42
30-04-2014,4705.3,4780,4685,4768.8,31900,4603.42
29-04-2014,4705,4749.9,4703.1,4725.25,19500,4561.38
28-04-2014,4764,4796.05,4700,4705.25,18000,4542.08
25-04-2014,4726,4796.7,4726,4776.55,26500,4610.9
24-04-2014,4728.95,4728.95,4728.95,4728.95,0,4564.95
23-04-2014,4746,4760,4715,4728.95,18200,4564.95
22-04-2014,4728.65,4755,4713,4722.75,23600,4558.97
21-04-2014,4800,4800,4717,4723.5,23400,4559.69
18-04-2014,4763.25,4763.25,4763.25,4763.25,0,4598.06
17-04-2014,4805,4805,4750.05,4763.25,28800,4598.06
16-04-2014,4849.8,4859.65,4770,4779.15,13300,4613.41
15-04-2014,4828.9,4889.4,4770,4833.8,44800,4666.17
14-04-2014,4829.65,4829.65,4829.65,4829.65,0,4662.16
11-04-2014,4881,4894.1,4825,4829.65,19900,4662.16
10-04-2014,4913.65,4984.3,4838.5,4881.3,49000,4712.02
09-04-2014,4900,4994.95,4900,4929.65,30700,4758.69
08-04-2014,4917.25,4917.25,4917.25,4917.25,0,4746.72
07-04-2014,4875,4952.6,4825,4917.25,37900,4746.72
04-04-2014,4875,4890,4825,4835.85,29000,4668.15
03-04-2014,4895,4909.95,4839.85,4885.7,33700,4716.27
02-04-2014,4899.95,4910,4845.55,4865.55,53900,4696.82
01-04-2014,5069,5070,4832.5,4847.85,70600,4679.73
31-03-2014,4925,5070,4925,5028.75,52000,4854.36
28-03-2014,4900,4995,4845,4964.65,47600,4792.48
27-03-2014,4782,4925,4732.45,4859.75,67600,4691.22
26-03-2014,4755,4789,4710,4771.15,38500,4593.62
25-03-2014,4722,4749.9,4707,4720.1,20800,4544.47
24-03-2014,4780,4794.8,4706,4721.3,23600,4545.63
21-03-2014,4820,4865,4720,4731.4,32600,4555.35
20-03-2014,4846,4846,4805.25,4825.35,11400,4645.81
19-03-2014,4809.8,4857.5,4800.1,4820.5,27100,4641.14
18-03-2014,4815,4900,4711.6,4791.2,31700,4612.93
17-03-2014,4758.65,4758.65,4758.65,4758.65,0,4581.59
14-03-2014,4796.8,4796.8,4712,4758.65,33500,4581.59
13-03-2014,4801.2,4816.95,4750,4786,22000,4607.92
12-03-2014,4809.8,4819.45,4780,4794.4,16700,4616.01
11-03-2014,4875,4875,4762.5,4798.8,12600,4620.25
10-03-2014,4920,4929,4763,4800.5,31000,4621.88
07-03-2014,4873.4,4930,4856.75,4910.9,47800,4728.17
06-03-2014,4775,4885,4775,4863.4,26700,4682.44
05-03-2014,4735,4824.95,4715,4777.05,33000,4599.3
04-03-2014,4675,4720,4647,4710.5,30400,4535.23
03-03-2014,4861,4875.1,4632,4656.9,58900,4483.63
28-02-2014,4982.1,5013.55,4774.85,4864.5,849000,4683.5
27-02-2014,4998.8,4998.8,4998.8,4998.8,0,4812.8
26-02-2014,4965,5023.9,4965,4998.8,107400,4812.8
25-02-2014,5015,5043.9,4980.1,5000.65,65200,4814.59
24-02-2014,5022,5064.95,5009.95,5043.2,98300,4855.55
21-02-2014,5012,5080,5012,5057.25,30500,4869.08
20-02-2014,5033,5063.7,5031.05,5043.4,43400,4855.74
19-02-2014,5034.4,5080.05,5028.8,5058.1,12100,4869.9
18-02-2014,4965,5047,4965,5024.75,11200,4837.79
17-02-2014,5000,5084.7,4950,5004.3,80100,4818.1
14-02-2014,5085,5140,5050,5082.85,20000,4893.73
13-02-2014,5100,5198,5075.05,5098.85,46900,4909.13
12-02-2014,5023,5115,5023,5055.4,58500,4867.3
11-02-2014,5005.3,5134.55,5005.3,5057.9,21300,4869.7
10-02-2014,5000,5041,4986.05,5034.55,13300,4847.22
07-02-2014,5000,5040,5000,5016.25,31800,4829.6
06-02-2014,4985.3,5029.75,4980.1,4999.55,23300,4813.53
05-02-2014,4962,5038.9,4960,5013.15,27900,4826.62
04-02-2014,4920,5010.75,4920,4960.45,19800,4775.88
03-02-2014,4993,5047.3,4920,4938.65,20500,4754.89
31-01-2014,5039,5091,4902.4,5047.15,36700,4859.35
30-01-2014,5010,5033.2,4925,4945.8,22700,4761.78
29-01-2014,4990,5041,4962,5033.2,23100,4845.92
28-01-2014,5050,5059.15,4950,4959.35,16800,4774.82
27-01-2014,5066,5121,5021,5050.1,13500,4862.2
24-01-2014,5083.55,5123,5068,5081.2,35900,4892.14
23-01-2014,5190,5190,5075,5083.55,45000,4894.4
22-01-2014,5175,5175.15,5135,5144.8,15900,4953.37
21-01-2014,5200.9,5202,5150,5177.25,8000,4984.61
20-01-2014,5224,5229,5181.8,5200.9,8900,5007.38
17-01-2014,5150,5265,5150,5238.05,24500,5043.15
16-01-2014,5260,5320,5125,5130.35,25100,4939.46
15-01-2014,5360,5400,5215,5237.15,27600,5042.29
14-01-2014,5410,5414.95,5351,5379.45,16900,5179.29
13-01-2014,5440,5447.95,5380,5426.9,17300,5224.98
10-01-2014,5390,5450,5351,5405.95,29400,5204.8
09-01-2014,5425,5435,5365,5372.85,8200,5172.94
08-01-2014,5394.9,5427.9,5379.9,5422.4,20000,5220.64
07-01-2014,5413.95,5440,5365,5381.9,19600,5181.65
06-01-2014,5376,5444,5340,5387.65,25200,5187.19
03-01-2014,5365,5600,5311,5333.6,91100,5135.15
02-01-2014,5325.75,5354,5193.95,5280.15,25900,5083.69
01-01-2014,5290,5343,5290,5311.8,6300,5114.16
31-12-2013,5351,5382,5260,5289.25,11500,5092.45
30-12-2013,5340,5395,5331,5349.55,15300,5150.5
27-12-2013,5373,5450.25,5328,5339.25,9300,5140.59
26-12-2013,5411,5443.7,5350,5363.45,12000,5163.89
25-12-2013,5399.25,5399.25,5399.25,5399.25,0,5198.35
24-12-2013,5520,5545,5370.95,5399.25,27100,5198.35
23-12-2013,5498,5545,5400,5504.7,54600,5299.88
20-12-2013,5282,5530,5282,5464.2,54100,5260.89
19-12-2013,5250,5375,5177,5331.65,57300,5133.27
18-12-2013,5151,5250,5151,5236.7,74000,5041.85
17-12-2013,5015,5198,5015,5174.25,45100,4981.73
16-12-2013,4950,5113.9,4925.05,5048.9,31900,4861.04
13-12-2013,4978,5042,4895,4920.75,28600,4737.66
12-12-2013,5039.8,5075,4997,5007.75,23100,4821.42
11-12-2013,5022,5037.85,4990,5004.05,20200,4817.86
10-12-2013,5025,5089.9,5010,5021.1,37300,4834.27
09-12-2013,5105.05,5147.15,5021,5040.5,46900,4852.95
06-12-2013,5082,5126,5042,5067.55,27000,4879
05-12-2013,5020,5144,5020,5095.3,22700,4905.71
04-12-2013,5095,5144.8,5013.5,5032.8,24800,4845.54
03-12-2013,5210,5224.9,5080,5099.05,25900,4909.32
02-12-2013,5180,5244,5160,5187.9,26600,4994.87
29-11-2013,5245,5266,5111,5145.05,69600,4953.61
28-11-2013,5375,5384,5200,5224.4,82000,5030.01
27-11-2013,5215,5553,5156,5437.05,264600,5234.75
26-11-2013,5448,5494,5111,5298.65,746100,5101.5
25-11-2013,5480,5535,5390,5435.9,113000,5233.64
22-11-2013,5580,5582.95,5422.4,5458.45,60700,5255.35
21-11-2013,5575,5585,5470,5490.8,75900,5286.5
20-11-2013,5605,5623.75,5517.05,5548.2,29600,5341.76
19-11-2013,5705,5705,5581.95,5603.9,40900,5395.39
18-11-2013,5655,5700.45,5622,5674.45,47300,5463.31
15-11-2013,5643,5643,5643,5643,0,5433.03
14-11-2013,5630,5675,5606.1,5643,23300,5433.03
13-11-2013,5620,5709.95,5580.3,5599.35,31500,5391.01
12-11-2013,5630,5725,5630,5661.35,20300,5450.7
11-11-2013,5700,5773.95,5590,5615.15,29100,5406.22
08-11-2013,5700,5844,5660,5763.15,117800,5548.71
07-11-2013,5600.2,5751,5600.2,5735.75,42900,5522.33
06-11-2013,5695,5725,5580,5607.4,28100,5398.76
05-11-2013,5735,5798.9,5699,5732.85,29900,5519.54
04-11-2013,5716,5716,5716,5716,0,5503.32
01-11-2013,5594,5747.9,5591,5716,58700,5503.32
31-10-2013,5520,5600.25,5520,5596.95,47600,5371.37
30-10-2013,5599.95,5604.95,5512.1,5597.35,23300,5371.75
29-10-2013,5530,5608.25,5510,5592.25,21200,5366.86
28-10-2013,5500,5600,5395.25,5576,16000,5351.26
25-10-2013,5500,5552.15,5500,5533.2,10900,5310.19
24-10-2013,5600,5625,5502.5,5562.4,7400,5338.21
23-10-2013,5610.65,5651.7,5572.2,5619.2,18900,5392.72
22-10-2013,5539.8,5640,5512.35,5604.65,28100,5378.76
21-10-2013,5535,5578.8,5462.2,5510.5,24600,5288.4
18-10-2013,5492,5569.95,5492,5529.55,54200,5306.68
17-10-2013,5305.55,5518.7,5305.55,5468.4,89800,5248
16-10-2013,5288.25,5288.25,5288.25,5288.25,0,5075.11
15-10-2013,5111,5368.95,5100,5288.25,74900,5075.11
14-10-2013,5099.3,5110,5052,5093.3,12600,4888.02
11-10-2013,5116,5119,5021,5054.75,9100,4851.02
10-10-2013,5093,5129,5037,5115.15,22700,4908.99
09-10-2013,5029,5095.95,5002.05,5057.4,24500,4853.56
08-10-2013,5069.95,5069.95,5002.1,5013.65,5900,4811.58
07-10-2013,5110,5110,5033.4,5070.4,24800,4866.04
04-10-2013,5219,5219,5055,5082.1,18300,4877.27
03-10-2013,5200.2,5250,5101,5157.05,26800,4949.2
02-10-2013,5190.5,5190.5,5190.5,5190.5,0,4981.3
01-10-2013,5148,5220,5111.05,5190.5,21300,4981.3
30-09-2013,5081.1,5279,5081.1,5219.55,33600,5009.18
27-09-2013,5070,5124,4992,5098.1,24700,4892.62
26-09-2013,4985,5080,4951,5034.4,121000,4831.49
25-09-2013,5000,5000,4903.05,4941.5,20900,4742.34
24-09-2013,4925.05,4997.85,4883.4,4936.8,14100,4737.82
23-09-2013,4975,5038.7,4900,4943,19000,4743.77
20-09-2013,4990,5040,4933.4,5024.7,7500,4822.18
19-09-2013,5020.35,5060.1,4989.85,5029.3,60600,4826.6
18-09-2013,5000.95,5035,4935.2,5018.95,18800,4816.66
17-09-2013,4872,5018.9,4850,4981.05,17100,4780.29
16-09-2013,4975,5026.5,4770,4852.8,9800,4657.21
13-09-2013,4986.25,5002,4936,4958.35,25600,4758.51
12-09-2013,5001,5050,4960,4986.25,16800,4785.28
11-09-2013,5000,5100,4999,5054.1,62900,4850.4
10-09-2013,5010,5055.1,4990,5010.75,20700,4808.79
09-09-2013,5008.35,5008.35,5008.35,5008.35,0,4806.49
06-09-2013,5025,5039.8,4955,5008.35,17800,4806.49
05-09-2013,4932.1,5096.85,4929.95,4998.1,21000,4796.65
04-09-2013,4925.05,5028.85,4925,4981.15,36800,4780.39
03-09-2013,4822.3,4974.95,4822.3,4922.65,15200,4724.24
02-09-2013,4897,4980,4889.95,4967.15,10900,4766.95
30-08-2013,4699.65,4950,4699.65,4896.7,47700,4699.34
29-08-2013,4585,4716.9,4585,4675.7,8600,4487.25
28-08-2013,4774,4774,4565.5,4620.95,40400,4434.7
27-08-2013,4860,4870.15,4700,4702.75,9800,4513.21
26-08-2013,4860,4997,4855,4876,6700,4679.48
23-08-2013,4851.1,4933.9,4851.1,4883.15,27400,4686.34
22-08-2013,4945,4945,4810,4872.25,5100,4675.88
21-08-2013,4870,4929.95,4850,4866.15,11000,4670.02
20-08-2013,4900,4900.05,4760,4832.5,29000,4637.73
19-08-2013,5097.7,5097.7,4875.1,4911.25,11900,4713.3
16-08-2013,5113.9,5113.9,4950,4985.65,9400,4784.71
15-08-2013,5113.9,5113.9,5113.9,5113.9,0,4907.79
14-08-2013,5060,5150,5051,5113.9,11400,4907.79
13-08-2013,5111.9,5148.9,5026.65,5101.55,4200,4895.93
12-08-2013,5010,5129.95,4963.4,5114.25,5600,4908.12
09-08-2013,5010.85,5010.85,5010.85,5010.85,0,4808.89
08-08-2013,4952.05,5089.75,4859.95,5010.85,11000,4808.89
07-08-2013,5125,5125,4920,4952.4,14800,4752.8
06-08-2013,5275,5275,5095,5113.45,28300,4907.35
05-08-2013,5420,5420,5224.95,5315.45,8900,5101.21
02-08-2013,5251.2,5494,5205.2,5428.15,13500,5209.37
01-08-2013,5280,5345,5199.95,5250.8,10500,5039.17
31-07-2013,5324,5324,5223.55,5293.5,10400,5080.15
30-07-2013,5395,5395,5301,5303.7,7400,5072.66
29-07-2013,5450,5472,5351,5382.5,14800,5148.03
26-07-2013,5533,5584,5412.2,5449.7,18900,5212.3
25-07-2013,5590.05,5668.05,5532,5578.45,9100,5335.44
24-07-2013,5648,5650,5560,5620.95,5200,5376.09
23-07-2013,5635.45,5696.8,5631,5664.45,8100,5417.7
22-07-2013,5708.5,5715,5605.15,5629.7,17900,5384.46
19-07-2013,5677,5760,5677,5702.65,21400,5454.23
18-07-2013,5725,5800,5616.35,5732.9,18800,5483.17
17-07-2013,5685,5787,5675.4,5742.8,31300,5492.63
16-07-2013,5565,5700,5020,5687.25,29200,5439.5
15-07-2013,5390,5573,5389.95,5564.65,24100,5322.24
12-07-2013,5213,5428.5,5198,5399.45,31400,5164.24
11-07-2013,5174.8,5220,5161,5212.55,19600,4985.48
10-07-2013,5151.05,5180,5149.95,5153.95,17900,4929.44
09-07-2013,5148,5170.05,5146.4,5153.05,13100,4928.57
08-07-2013,5179.8,5180.55,5115,5133.6,19300,4909.97
05-07-2013,5145,5180,5126.5,5151.2,19200,4926.81
04-07-2013,5095,5165,5086,5126.75,14400,4903.42
03-07-2013,5170,5188.95,5045.85,5061.35,12900,4840.87
02-07-2013,5126.9,5195,5092,5170.9,12100,4945.65
01-07-2013,4869.35,5120,4827,5102.25,16400,4879.99
28-06-2013,4900.85,4935,4820,4854,14200,4642.55
27-06-2013,4856,5017,4856,4900.5,12000,4687.03
26-06-2013,4891,4941.05,4846,4873.5,12700,4661.2
25-06-2013,5024,5024,4880.2,4910.25,33400,4696.35
24-06-2013,5026,5028,5004.45,5014.6,9100,4796.16
21-06-2013,5056,5099.95,5002.35,5028.65,7800,4809.59
